match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
00afCc7C,Munar J.,Khachanov K.,,,hc,2.50,away,ft,2.189,7
00afCc7C,Munar J.,Khachanov K.,,,hc,3.00,home,ft,1.49,3
00afCc7C,Munar J.,Khachanov K.,,,hc,3.00,away,ft,2.38,3
00afCc7C,Munar J.,Khachanov K.,,,hc,3.50,home,ft,1.46,4
00afCc7C,Munar J.,Khachanov K.,,,hc,3.50,away,ft,2.505,4
00afCc7C,Munar J.,Khachanov K.,,,hc,4.00,home,ft,1.26,3
00afCc7C,Munar J.,Khachanov K.,,,hc,4.00,away,ft,3.35,3
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,2.50,over,ft,2.657,3
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,2.50,under,ft,1.477,3
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,16.50,over,ft,1.06,1
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,16.50,under,ft,6.43,1
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,17.50,over,ft,1.14,1
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,17.50,under,ft,4.77,1
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,18.00,over,ft,1.205,4
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,18.00,under,ft,3.7,4
4dh9L1pQ,Medvedev D.,Shang J.,2,2,ou,18.50,over,ft,1.268,4
